V,timestamps
-4.677734375,0.007500000000000001
-4.5526123046875,0.0076
-4.59930419921875,0.0077
-4.63714599609375,0.0078000000000000005
-4.62646484375,0.0079
-4.38751220703125,0.008
-4.57763671875,0.0081
-4.54803466796875,0.0082
-4.49371337890625,0.0083
-4.72991943359375,0.008400000000000001
-4.561767578125,0.0085
-4.67254638671875,0.0086
-4.37744140625,0.008700000000000001
-4.28955078125,0.0088
-4.61517333984375,0.0089
-4.388427734375,0.009000000000000001
-4.4830322265625,0.0091
-4.24530029296875,0.0092
-4.31793212890625,0.009300000000000001
-4.46441650390625,0.0094
-4.41650390625,0.0095
-4.2108154296875,0.009600000000000001
-4.2724609375,0.0097
-4.2889404296875,0.0098
-4.2279052734375,0.0099
-4.27001953125,0.01
-4.41253662109375,0.010100000000000001
-4.23797607421875,0.0102
-4.384765625,0.0103
-4.11773681640625,0.010400000000000001
-4.3597412109375,0.0105
-4.422607421875,0.0106
-4.19830322265625,0.010700000000000001
-4.3218994140625,0.0108
-4.0966796875,0.0109
-4.20501708984375,0.011000000000000001
-4.08355712890625,0.0111
-4.09027099609375,0.0112
-4.12994384765625,0.011300000000000001
-4.06097412109375,0.0114
-4.29718017578125,0.0115
-4.110107421875,0.011600000000000001
-4.27276611328125,0.0117
-4.26849365234375,0.0118
-4.1595458984375,0.0119
-4.20989990234375,0.012
-4.04510498046875,0.012100000000000001
-4.20745849609375,0.0122
-4.1033935546875,0.0123
-3.98590087890625,0.012400000000000001
-4.13177490234375,0.0125
-4.21234130859375,0.0126
-4.05792236328125,0.012700000000000001
-4.00482177734375,0.0128
-4.2333984375,0.0129
-4.25018310546875,0.013000000000000001
-4.1070556640625,0.0131
-3.961181640625,0.0132
-4.18487548828125,0.013300000000000001
-4.05029296875,0.0134
-3.8525390625,0.0135
-3.95172119140625,0.013600000000000001
-4.1314697265625,0.0137
-4.20196533203125,0.013800000000000002
-4.1265869140625,0.013900000000000001
-4.01519775390625,0.014
-3.91845703125,0.014100000000000001
-4.229736328125,0.0142
-3.9239501953125,0.0143
-3.99505615234375,0.014400000000000001
-3.87603759765625,0.0145
-3.96636962890625,0.0146
-3.9312744140625,0.014700000000000001
-3.97216796875,0.0148
-3.97308349609375,0.0149
-3.9178466796875,0.015000000000000001
-3.91571044921875,0.0151
-3.98162841796875,0.0152
-3.87359619140625,0.015300000000000001
-4.1204833984375,0.0154
-4.04205322265625,0.0155
-3.9825439453125,0.015600000000000001
-4.0081787109375,0.015700000000000002
-3.84796142578125,0.0158
-3.936767578125,0.0159
-4.13482666015625,0.016
-3.7506103515625,0.0161
-4.11285400390625,0.0162
-3.826904296875,0.016300000000000002
-3.9794921875,0.0164
-3.98193359375,0.0165
-4.00177001953125,0.0166
-3.6822509765625,0.0167
-3.892822265625,0.016800000000000002
-4.0179443359375,0.016900000000000002
-3.9776611328125,0.017
-3.98712158203125,0.0171
-4.0435791015625,0.0172
-4.02679443359375,0.0173
-4.31549072265625,0.017400000000000002
-3.80615234375,0.0175
-4.09027099609375,0.0176
-4.04449462890625,0.0177
-3.8348388671875,0.0178
-3.9617919921875,0.0179
-3.97979736328125,0.018000000000000002
-4.0447998046875,0.0181
-4.10400390625,0.0182
-3.92364501953125,0.0183
-3.9239501953125,0.0184
-4.0399169921875,0.018500000000000003
-4.0032958984375,0.018600000000000002
-3.93585205078125,0.0187
-3.96209716796875,0.0188
-4.04388427734375,0.0189
-3.93768310546875,0.019
-3.9599609375,0.019100000000000002
-4.1278076171875,0.019200000000000002
-3.99017333984375,0.0193
-3.9581298828125,0.0194
-3.9617919921875,0.0195
-4.0582275390625,0.0196
-4.0313720703125,0.019700000000000002
-4.073486328125,0.0198
-4.217529296875,0.0199
-3.96240234375,0.02
-4.01611328125,0.0201
-3.89801025390625,0.020200000000000003
-4.01580810546875,0.020300000000000002
-4.2352294921875,0.0204
-3.968505859375,0.0205
-4.0325927734375,0.0206
-3.8385009765625,0.0207
-3.990478515625,0.020800000000000003
-4.08966064453125,0.020900000000000002
-3.9801025390625,0.021
-4.18487548828125,0.0211
-4.20684814453125,0.0212
-4.19891357421875,0.0213
-4.13299560546875,0.021400000000000002
-4.08447265625,0.021500000000000002
-4.08203125,0.0216
-4.053955078125,0.0217
-4.117431640625,0.0218
-4.1650390625,0.0219
-3.9837646484375,0.022000000000000002
-4.1455078125,0.0221
-3.963623046875,0.0222
-4.1265869140625,0.0223
-4.16900634765625,0.0224
-4.08721923828125,0.022500000000000003
-4.2657470703125,0.022600000000000002
-4.1082763671875,0.0227
-3.98651123046875,0.0228
-4.0728759765625,0.0229
-4.39544677734375,0.023
-4.1168212890625,0.023100000000000002
-4.1357421875,0.023200000000000002
-4.36279296875,0.0233
-4.16748046875,0.0234
-4.281005859375,0.0235
-4.3365478515625,0.0236
-4.2315673828125,0.023700000000000002
-4.2303466796875,0.0238
-4.1998291015625,0.0239
-4.1802978515625,0.024
-4.38262939453125,0.0241
-4.44091796875,0.024200000000000003
-4.12689208984375,0.024300000000000002
-4.18060302734375,0.0244
-4.3621826171875,0.0245
-4.21630859375,0.0246
-4.527587890625,0.0247
-4.50592041015625,0.024800000000000003
-4.37652587890625,0.024900000000000002
-4.26483154296875,0.024999999999999998
-4.18121337890625,0.025099999999999997
-4.3365478515625,0.0252
-4.364013671875,0.0253
-4.451904296875,0.0254
-4.47998046875,0.0255
-4.4677734375,0.025599999999999998
-4.403076171875,0.025699999999999997
-4.4781494140625,0.0258
-4.468994140625,0.0259
-4.29229736328125,0.026
-4.49676513671875,0.026099999999999998
-4.28680419921875,0.026199999999999998
-4.366455078125,0.0263
-4.425048828125,0.0264
-4.4647216796875,0.0265
-4.2596435546875,0.0266
-4.439697265625,0.026699999999999998
-4.4232177734375,0.026799999999999997
-4.36676025390625,0.0269
-4.52728271484375,0.027
-4.3011474609375,0.0271
-4.39727783203125,0.0272
-4.4403076171875,0.027299999999999998
-4.447021484375,0.027399999999999997
-4.3658447265625,0.0275
-4.29656982421875,0.0276
-4.33349609375,0.0277
-4.34356689453125,0.0278
-4.2919921875,0.027899999999999998
-4.473876953125,0.028
-4.149169921875,0.0281
-4.114990234375,0.0282
-4.24407958984375,0.0283
-4.315185546875,0.028399999999999998
-4.5416259765625,0.028499999999999998
-4.25567626953125,0.0286
-4.18914794921875,0.0287
-4.07501220703125,0.0288
-4.21478271484375,0.0289
-4.234619140625,0.028999999999999998
-4.263916015625,0.029099999999999997
-4.573974609375,0.0292
-4.24285888671875,0.0293
-4.3682861328125,0.0294
-4.15985107421875,0.0295
-4.1778564453125,0.029599999999999998
-4.3243408203125,0.029699999999999997
-4.0264892578125,0.0298
-3.95233154296875,0.0299
-4.1693115234375,0.03
-4.28863525390625,0.0301
-4.33929443359375,0.030199999999999998
-4.07562255859375,0.0303
-4.27459716796875,0.0304
-4.1143798828125,0.0305
-4.27215576171875,0.0306
-4.19158935546875,0.030699999999999998
-4.3865966796875,0.030799999999999998
-4.2535400390625,0.0309
-3.93707275390625,0.031
-4.18060302734375,0.0311
-3.944091796875,0.0312
-3.94195556640625,0.031299999999999994
-4.212646484375,0.0314
-4.14459228515625,0.0315
-4.0338134765625,0.0316
-4.01611328125,0.0317
-4.10736083984375,0.031799999999999995
-4.19891357421875,0.0319
-4.11865234375,0.032
-3.90167236328125,0.032100000000000004
-4.027099609375,0.0322
-4.14093017578125,0.032299999999999995
-4.10491943359375,0.0324
-4.01458740234375,0.0325
-4.17144775390625,0.032600000000000004
-4.34906005859375,0.0327
-4.2559814453125,0.032799999999999996
-4.281005859375,0.0329
-4.1851806640625,0.033
-4.17266845703125,0.0331
-3.896484375,0.0332
-4.1619873046875,0.033299999999999996
-3.9862060546875,0.0334
-4.35394287109375,0.0335
-4.1796875,0.0336
-4.28009033203125,0.0337
-4.36370849609375,0.0338
-4.36920166015625,0.0339
-4.48455810546875,0.034
-4.569091796875,0.0341
-4.4403076171875,0.034199999999999994
-4.4659423828125,0.0343
-4.59136962890625,0.0344
-4.56298828125,0.0345
-4.61456298828125,0.0346
-4.6826171875,0.0347
-4.58526611328125,0.0348
-4.7259521484375,0.0349
-4.583740234375,0.035
-4.77020263671875,0.0351
-4.69207763671875,0.035199999999999995
-4.46502685546875,0.0353
-4.64569091796875,0.0354
-4.8797607421875,0.0355
-4.46990966796875,0.0356
-4.74945068359375,0.035699999999999996
-4.55078125,0.0358
-4.75982666015625,0.0359
-4.9420166015625,0.036
-4.68780517578125,0.0361
-4.771728515625,0.036199999999999996
-4.803466796875,0.0363
-4.66339111328125,0.0364
-4.60052490234375,0.0365
-4.55841064453125,0.0366
-4.67803955078125,0.036699999999999997
-4.4219970703125,0.0368
-4.5233154296875,0.0369
-4.50836181640625,0.037
-4.61334228515625,0.0371
-4.43023681640625,0.0372
-4.24957275390625,0.0373
-4.30511474609375,0.0374
-4.44488525390625,0.0375
-4.20928955078125,0.0376
-4.0765380859375,0.0377
-4.0679931640625,0.0378
-4.06646728515625,0.0379
-4.1473388671875,0.038
-4.10491943359375,0.0381
-4.08355712890625,0.0382
-4.124755859375,0.0383
-3.96209716796875,0.038400000000000004
-3.99627685546875,0.0385
-4.00634765625,0.038599999999999995
-3.89251708984375,0.0387
-3.922119140625,0.0388
-3.7774658203125,0.0389
-4.04998779296875,0.039
-4.00360107421875,0.039099999999999996
-3.9990234375,0.0392
-4.1802978515625,0.0393
-4.14306640625,0.0394
-4.0447998046875,0.0395
-4.07684326171875,0.039599999999999996
-4.15252685546875,0.0397
-4.37530517578125,0.0398
-4.10400390625,0.0399
-4.2547607421875,0.04
-3.94866943359375,0.0401
-4.4281005859375,0.0402
-4.32891845703125,0.0403
-4.35760498046875,0.0404
-4.490966796875,0.0405
-4.332275390625,0.0406
-4.5623779296875,0.0407
-4.41558837890625,0.0408
-4.478759765625,0.0409
-4.45098876953125,0.041
-4.64569091796875,0.0411
-4.81201171875,0.0412
-4.4720458984375,0.0413
-4.68353271484375,0.0414
-4.65362548828125,0.041499999999999995
-4.62432861328125,0.0416
-4.6551513671875,0.0417
-4.5916748046875,0.041800000000000004
-4.7637939453125,0.0419
-4.71099853515625,0.041999999999999996
-4.71710205078125,0.0421
-4.61761474609375,0.0422
-4.91119384765625,0.0423
-4.86175537109375,0.0424
-4.7747802734375,0.042499999999999996
-5.07080078125,0.0426
-4.864501953125,0.0427
-4.78546142578125,0.0428
-4.6661376953125,0.0429
-4.79736328125,0.043
-4.7509765625,0.0431
-4.49981689453125,0.0432
-4.854736328125,0.0433
-4.9188232421875,0.0434
-4.6527099609375,0.0435
-4.8333740234375,0.0436
-4.74761962890625,0.0437
-4.63592529296875,0.0438
-4.8394775390625,0.0439
-4.718017578125,0.044
-4.61273193359375,0.0441
-4.40582275390625,0.0442
-4.59747314453125,0.0443
-4.36187744140625,0.0444
-4.51507568359375,0.0445
-4.583740234375,0.0446
-4.50286865234375,0.0447
-4.58343505859375,0.0448
-4.1693115234375,0.0449
-4.3853759765625,0.045
-4.53033447265625,0.0451
-4.51263427734375,0.0452
-4.32647705078125,0.0453
-4.3572998046875,0.045399999999999996
-4.22637939453125,0.0455
-4.32952880859375,0.0456
-4.2303466796875,0.0457
-4.21539306640625,0.0458
-4.4427490234375,0.045899999999999996
-4.12872314453125,0.046
-3.93585205078125,0.0461
-4.05548095703125,0.0462
-4.2315673828125,0.0463
-4.08599853515625,0.0464
-4.19403076171875,0.0465
-4.1259765625,0.0466
-3.99017333984375,0.0467
-4.20379638671875,0.0468
-4.09393310546875,0.0469
-4.2144775390625,0.047
-4.01123046875,0.0471
-3.90869140625,0.0472
-4.01702880859375,0.0473
-4.07928466796875,0.0474
-3.96240234375,0.0475
-3.958740234375,0.0476
-3.83331298828125,0.0477
-3.9617919921875,0.0478
-4.00421142578125,0.0479
-4.071044921875,0.048
-3.9544677734375,0.0481
-4.0069580078125,0.0482
-4.202880859375,0.0483
-3.86383056640625,0.0484
-4.0020751953125,0.0485
-3.9410400390625,0.0486
-4.158935546875,0.0487
-3.97613525390625,0.0488
-4.15374755859375,0.0489
-4.5172119140625,0.049
-4.266357421875,0.0491
-4.34326171875,0.0492
-4.190673828125,0.0493
-4.34112548828125,0.0494
-4.63470458984375,0.0495
-4.35089111328125,0.0496
-4.2694091796875,0.0497
-4.34722900390625,0.0498
-4.47296142578125,0.0499
-4.227294921875,0.05
-4.3157958984375,0.050100000000000006
-4.2999267578125,0.0502
-4.4158935546875,0.050300000000000004
-4.43878173828125,0.0504
-4.2340087890625,0.0505
-4.42169189453125,0.050600000000000006
-4.49798583984375,0.0507
-4.55780029296875,0.050800000000000005
-4.5501708984375,0.0509
-4.5257568359375,0.051000000000000004
-4.23004150390625,0.0511
-4.4537353515625,0.0512
-4.42413330078125,0.051300000000000005
-4.4342041015625,0.0514
-4.40277099609375,0.051500000000000004
-4.368896484375,0.0516
-4.35516357421875,0.0517
-4.25262451171875,0.051800000000000006
-4.29229736328125,0.0519
-4.35333251953125,0.052000000000000005
-4.3145751953125,0.0521
-4.21905517578125,0.0522
-4.25262451171875,0.0523
-4.36798095703125,0.0524
-4.2547607421875,0.052500000000000005
-4.11102294921875,0.0526
-4.2901611328125,0.052700000000000004
-4.08050537109375,0.0528
-4.11224365234375,0.0529
-4.32891845703125,0.053000000000000005
-4.19891357421875,0.0531
-4.04083251953125,0.053200000000000004
-3.91082763671875,0.0533
-4.12994384765625,0.0534
-4.359130859375,0.053500000000000006
-4.34356689453125,0.0536
-4.2681884765625,0.053700000000000005
-4.2340087890625,0.0538
-4.32220458984375,0.0539
-4.25048828125,0.054000000000000006
-4.41802978515625,0.0541
-4.21478271484375,0.054200000000000005
-4.344482421875,0.0543
-4.30206298828125,0.054400000000000004
-4.3096923828125,0.05450000000000001
-4.337158203125,0.0546
-4.2694091796875,0.054700000000000006
-4.3896484375,0.0548
-4.21661376953125,0.054900000000000004
-4.25750732421875,0.055
-4.36065673828125,0.0551
-4.38873291015625,0.055200000000000006
-4.53216552734375,0.0553
-4.2462158203125,0.055400000000000005
-4.609375,0.0555
-4.64202880859375,0.055600000000000004
-4.52423095703125,0.0557
-4.5892333984375,0.0558
-4.54193115234375,0.055900000000000005
-4.55322265625,0.056
-4.53125,0.056100000000000004
-4.5703125,0.0562
-4.4537353515625,0.0563
-4.29229736328125,0.056400000000000006
-4.69818115234375,0.0565
-4.57244873046875,0.056600000000000004
-4.67315673828125,0.0567
-4.59075927734375,0.0568
-4.62493896484375,0.056900000000000006
-4.51385498046875,0.057
-4.5416259765625,0.057100000000000005
-4.62188720703125,0.0572
-4.35577392578125,0.057300000000000004
-4.598388671875,0.05740000000000001
-4.73663330078125,0.0575
-4.5098876953125,0.057600000000000005
-4.80712890625,0.0577
-4.61334228515625,0.057800000000000004
-4.64019775390625,0.05790000000000001
-4.588623046875,0.058
-4.381103515625,0.0581
-4.37591552734375,0.0582
-4.62432861328125,0.058300000000000005
-4.556884765625,0.05840000000000001
-4.51995849609375,0.0585
-4.482421875,0.0586
-4.51507568359375,0.0587
-4.4366455078125,0.058800000000000005
-4.68536376953125,0.0589
-4.43450927734375,0.059000000000000004
-4.56939697265625,0.0591
-4.58404541015625,0.0592
-4.278564453125,0.059300000000000005
-4.35791015625,0.0594
-4.31732177734375,0.059500000000000004
-4.14764404296875,0.0596
-4.26727294921875,0.0597
-4.16961669921875,0.059800000000000006
-4.39544677734375,0.0599
-4.5977783203125,0.060000000000000005
-4.410400390625,0.0601
-4.6124267578125,0.060200000000000004
-4.44976806640625,0.060300000000000006
-4.447021484375,0.0604
-4.3798828125,0.060500000000000005
-4.47509765625,0.0606
-4.3292236328125,0.060700000000000004
-4.27703857421875,0.06080000000000001
-4.43145751953125,0.0609
-4.373779296875,0.061000000000000006
-4.64141845703125,0.0611
-4.46075439453125,0.061200000000000004
-4.400634765625,0.06130000000000001
-4.62799072265625,0.0614
-4.26483154296875,0.0615
-4.52911376953125,0.0616
-4.44091796875,0.061700000000000005
-4.49676513671875,0.0618
-4.44000244140625,0.061900000000000004
-4.37164306640625,0.062
-4.43023681640625,0.0621
-4.4146728515625,0.062200000000000005
-4.3951416015625,0.0623
-4.41253662109375,0.062400000000000004
-4.40399169921875,0.0625
-4.50775146484375,0.0626
-4.44732666015625,0.0627
-4.52972412109375,0.06280000000000001
-4.4732666015625,0.0629
-4.4244384765625,0.063
-4.47357177734375,0.0631
-4.390869140625,0.0632
-4.54986572265625,0.06330000000000001
-4.351806640625,0.0634
-4.3798828125,0.0635
-4.4952392578125,0.0636
-4.482421875,0.0637
-4.57550048828125,0.06380000000000001
-4.41741943359375,0.0639
-4.5184326171875,0.064
-4.2138671875,0.0641
-4.32220458984375,0.06420000000000001
-4.59442138671875,0.0643
-4.60357666015625,0.0644
-4.66705322265625,0.0645
-4.4146728515625,0.0646
-4.4915771484375,0.06470000000000001
-4.37896728515625,0.0648
-4.44366455078125,0.0649
-4.6435546875,0.065
-4.38079833984375,0.0651
-4.2095947265625,0.06520000000000001
-4.4549560546875,0.0653
-4.41070556640625,0.0654
-4.6063232421875,0.0655
-4.26849365234375,0.0656
-4.4696044921875,0.06570000000000001
-4.31640625,0.0658
-4.6380615234375,0.0659
-4.48150634765625,0.066
-4.56695556640625,0.0661
-4.55841064453125,0.06620000000000001
-4.2572021484375,0.0663
-4.425048828125,0.0664
-4.39453125,0.0665
-4.5050048828125,0.0666
-4.51995849609375,0.06670000000000001
-4.593505859375,0.0668
-4.41131591796875,0.0669
-4.48028564453125,0.067
-4.51446533203125,0.0671
-4.51507568359375,0.06720000000000001
-4.54559326171875,0.0673
-4.40338134765625,0.0674
-4.249267578125,0.0675
-4.48883056640625,0.06760000000000001
-4.39239501953125,0.06770000000000001
-4.27947998046875,0.0678
-4.3280029296875,0.0679
-4.52117919921875,0.068
-4.36431884765625,0.06810000000000001
-4.5361328125,0.06820000000000001
-4.3914794921875,0.0683
-4.50927734375,0.0684
-4.24346923828125,0.0685
-4.21630859375,0.06860000000000001
-4.3658447265625,0.06870000000000001
-4.407958984375,0.0688
-4.12200927734375,0.0689
-4.305419921875,0.069
-4.3072509765625,0.06910000000000001
-4.25811767578125,0.06920000000000001
-4.38995361328125,0.0693
-4.3731689453125,0.0694
-4.16259765625,0.0695
-4.3170166015625,0.0696
-4.19219970703125,0.06970000000000001
-4.18670654296875,0.0698
-4.26910400390625,0.0699
-4.22149658203125,0.07
-4.15802001953125,0.0701
-4.22210693359375,0.07020000000000001
-4.04144287109375,0.0703
-4.32830810546875,0.0704
-4.21051025390625,0.07050000000000001
-4.1851806640625,0.0706
-4.090576171875,0.0707
-4.29656982421875,0.0708
-3.87237548828125,0.0709
-3.919677734375,0.07100000000000001
-3.94134521484375,0.0711
-3.876953125,0.0712
-4.176025390625,0.0713
-3.822021484375,0.0714
-4.078369140625,0.07150000000000001
-4.26422119140625,0.0716
-3.9471435546875,0.0717
-4.03350830078125,0.0718
-3.87542724609375,0.0719
-4.16259765625,0.07200000000000001
-3.81195068359375,0.0721
-4.01641845703125,0.0722
-4.04205322265625,0.0723
-3.99993896484375,0.0724
-3.90106201171875,0.07250000000000001
-3.87908935546875,0.0726
-3.9447021484375,0.0727
-3.9349365234375,0.0728
-3.86138916015625,0.0729
-3.8934326171875,0.07300000000000001
-3.8775634765625,0.0731
-4.08233642578125,0.0732
-4.07623291015625,0.0733
-4.0020751953125,0.0734
-3.880615234375,0.07350000000000001
-3.74114990234375,0.0736
-3.99749755859375,0.0737
-3.94378662109375,0.0738
-4.01336669921875,0.07390000000000001
-3.95843505859375,0.07400000000000001
-3.94378662109375,0.0741
-3.719482421875,0.0742
-4.091796875,0.0743
-4.0631103515625,0.07440000000000001
-3.841552734375,0.07450000000000001
-3.98101806640625,0.0746
-3.84246826171875,0.0747
-3.94561767578125,0.0748
-4.1204833984375,0.07490000000000001
-4.12933349609375,0.075
-4.10186767578125,0.0751
-3.9581298828125,0.0752
-3.87969970703125,0.0753
-3.768310546875,0.0754
-4.29229736328125,0.0755
-4.08294677734375,0.0756
-3.885498046875,0.0757
-3.9935302734375,0.0758
-3.7152099609375,0.0759
-3.82171630859375,0.076
-3.8726806640625,0.0761
-3.99322509765625,0.0762
-4.0081787109375,0.0763
-3.95904541015625,0.0764
-3.9312744140625,0.0765
-3.8653564453125,0.0766
-4.04144287109375,0.0767
-4.00604248046875,0.07680000000000001
-4.1448974609375,0.0769
-3.92303466796875,0.077
-3.70635986328125,0.0771
-4.0972900390625,0.0772
-4.03594970703125,0.07730000000000001
-4.00054931640625,0.0774
-3.8775634765625,0.0775
-4.014892578125,0.0776
-3.95355224609375,0.0777
-3.880615234375,0.07780000000000001
-4.22271728515625,0.0779
-3.92822265625,0.078
-3.8446044921875,0.0781
-3.7176513671875,0.0782
-3.67767333984375,0.07830000000000001
-4.03778076171875,0.0784
-4.066162109375,0.0785
-4.1619873046875,0.0786
-4.10552978515625,0.0787
-3.76617431640625,0.07880000000000001
-4.14154052734375,0.0789
-3.87908935546875,0.079
-4.04083251953125,0.0791
-4.2547607421875,0.0792
-3.9886474609375,0.07930000000000001
-4.06768798828125,0.0794
-3.92669677734375,0.0795
-4.248046875,0.0796
-3.9263916015625,0.0797
-4.12139892578125,0.07980000000000001
-4.110107421875,0.0799
-4.158935546875,0.08
-4.4488525390625,0.0801
-4.10888671875,0.0802
-4.21630859375,0.08030000000000001
-4.11956787109375,0.0804
-4.05364990234375,0.0805
-4.22576904296875,0.0806
-4.11224365234375,0.0807
-4.210205078125,0.0808
-4.22943115234375,0.0809
-4.2327880859375,0.081
-4.11346435546875,0.0811
-4.23553466796875,0.0812
-4.15802001953125,0.0813
-3.98101806640625,0.0814
-3.9990234375,0.0815
-4.144287109375,0.0816
-4.13360595703125,0.0817
-4.31732177734375,0.0818
-4.12109375,0.0819
-4.4110107421875,0.082
-4.3438720703125,0.0821
-4.1558837890625,0.0822
-4.4012451171875,0.0823
-4.19097900390625,0.0824
-4.39666748046875,0.0825
-4.19281005859375,0.0826
-4.06005859375,0.0827
-4.31884765625,0.0828
-4.47784423828125,0.0829
-4.248046875,0.083
-4.1693115234375,0.08310000000000001
-4.40032958984375,0.0832
-4.46746826171875,0.0833
-4.5361328125,0.0834
-4.4232177734375,0.0835
-4.3798828125,0.08360000000000001
-4.39971923828125,0.0837
-4.23553466796875,0.0838
-4.27978515625,0.0839
-4.442138671875,0.084
-4.132080078125,0.08410000000000001
-4.40216064453125,0.0842
-4.24957275390625,0.0843
-4.3646240234375,0.0844
-4.595947265625,0.0845
-4.47509765625,0.08460000000000001
-4.48516845703125,0.0847
-4.1680908203125,0.0848
-4.39483642578125,0.0849
-4.2242431640625,0.085
-4.3896484375,0.08510000000000001
-4.560546875,0.0852
-4.28131103515625,0.0853
-4.37469482421875,0.0854
-4.19952392578125,0.0855
-4.547119140625,0.08560000000000001
-4.49737548828125,0.0857
-4.3499755859375,0.0858
-4.4378662109375,0.0859
-4.371337890625,0.08600000000000001
-4.3878173828125,0.0861
-4.625244140625,0.0862
-4.5037841796875,0.0863
-4.4061279296875,0.0864
-4.48333740234375,0.08650000000000001
-4.407958984375,0.0866
-4.41619873046875,0.0867
-4.59930419921875,0.0868
-4.55963134765625,0.0869
-4.34478759765625,0.08700000000000001
-4.46868896484375,0.0871
-4.38507080078125,0.0872
-4.46533203125,0.0873
-4.476318359375,0.0874
-4.48760986328125,0.0875
-4.46624755859375,0.0876
-4.2291259765625,0.0877
-4.43023681640625,0.0878
-4.28070068359375,0.0879
-4.61212158203125,0.088
-4.412841796875,0.0881
-4.3072509765625,0.0882
-4.41436767578125,0.0883
-4.35943603515625,0.0884
-4.28802490234375,0.0885
-4.41436767578125,0.0886
-4.434814453125,0.0887
-4.2022705078125,0.0888
-4.542236328125,0.0889
-4.510498046875,0.089
-4.32403564453125,0.0891
-4.40887451171875,0.0892
-4.276123046875,0.0893
-4.32037353515625,0.08940000000000001
-4.22149658203125,0.0895
-4.33837890625,0.0896
-4.4342041015625,0.0897
-4.461669921875,0.0898
-4.276123046875,0.08990000000000001
-4.11407470703125,0.09
-4.23492431640625,0.0901
-4.31396484375,0.0902
-4.14947509765625,0.0903
-4.3133544921875,0.09040000000000001
-4.344482421875,0.0905
-4.443359375,0.0906
-4.1131591796875,0.0907
-4.41650390625,0.0908
-4.4000244140625,0.09090000000000001
-4.12841796875,0.091
-4.41986083984375,0.0911
-4.12628173828125,0.0912
-4.42596435546875,0.0913
-4.4171142578125,0.09140000000000001
-4.21478271484375,0.0915
-4.49615478515625,0.0916
-4.20013427734375,0.0917
-4.505615234375,0.0918
-4.229736328125,0.09190000000000001
-4.3402099609375,0.092
-4.35882568359375,0.0921
-4.38140869140625,0.0922
-4.2608642578125,0.09230000000000001
-4.40673828125,0.0924
-4.39178466796875,0.0925
-4.38720703125,0.0926
-4.359130859375,0.0927
-4.447021484375,0.09280000000000001
-4.393310546875,0.0929
-4.71466064453125,0.093
-4.4110107421875,0.0931
-4.202880859375,0.0932
-4.38751220703125,0.09330000000000001
-4.34417724609375,0.0934
-4.278564453125,0.0935
-4.30389404296875,0.0936
-4.384765625,0.0937
-4.34478759765625,0.09380000000000001
-4.39056396484375,0.0939
-4.351806640625,0.094
-4.539794921875,0.0941
-4.59808349609375,0.0942
-4.35211181640625,0.09430000000000001
-4.2095947265625,0.0944
-4.44854736328125,0.0945
-4.45892333984375,0.0946
-4.344482421875,0.0947
-4.4403076171875,0.0948
-4.415283203125,0.0949
-4.5672607421875,0.095
-4.30023193359375,0.0951
-4.317626953125,0.0952
-4.50469970703125,0.0953
-4.22393798828125,0.0954
