V,timestamps
-3.502197265625,0.0079
-3.6419677734375,0.008
-3.45977783203125,0.0081
-3.5467529296875,0.0082
-3.798828125,0.0083
-3.5906982421875,0.008400000000000001
-3.6151123046875,0.0085
-3.55926513671875,0.0086
-3.4197998046875,0.008700000000000001
-3.71978759765625,0.0088
-3.73870849609375,0.0089
-3.6962890625,0.009000000000000001
-3.5400390625,0.0091
-3.6151123046875,0.0092
-3.66302490234375,0.009300000000000001
-3.45794677734375,0.0094
-3.7481689453125,0.0095
-3.660888671875,0.009600000000000001
-3.8458251953125,0.0097
-3.564453125,0.0098
-3.48388671875,0.0099
-3.50433349609375,0.01
-3.79638671875,0.010100000000000001
-3.798828125,0.0102
-3.4356689453125,0.0103
-3.570556640625,0.010400000000000001
-3.73291015625,0.0105
-3.53424072265625,0.0106
-3.90869140625,0.010700000000000001
-3.64501953125,0.0108
-3.64288330078125,0.0109
-3.10333251953125,0.011000000000000001
-3.56781005859375,0.0111
-3.52691650390625,0.0112
-3.76312255859375,0.011300000000000001
-3.719482421875,0.0114
-3.59649658203125,0.0115
-3.7176513671875,0.011600000000000001
-3.45672607421875,0.0117
-3.765869140625,0.0118
-3.7603759765625,0.0119
-3.7158203125,0.012
-3.69842529296875,0.012100000000000001
-3.4222412109375,0.0122
-3.58306884765625,0.0123
-3.785400390625,0.012400000000000001
-3.66455078125,0.0125
-3.99444580078125,0.0126
-3.4173583984375,0.012700000000000001
-3.32550048828125,0.0128
-3.58673095703125,0.0129
-3.70697021484375,0.013000000000000001
-3.83392333984375,0.0131
-3.54339599609375,0.0132
-3.594970703125,0.013300000000000001
-3.58856201171875,0.0134
-3.4112548828125,0.0135
-3.65814208984375,0.013600000000000001
-3.76373291015625,0.0137
-3.7518310546875,0.013800000000000002
-3.3758544921875,0.013900000000000001
-3.58917236328125,0.014
-3.29193115234375,0.014100000000000001
-3.47412109375,0.0142
-3.577880859375,0.0143
-3.45062255859375,0.014400000000000001
-3.44024658203125,0.0145
-3.57574462890625,0.0146
-3.65509033203125,0.014700000000000001
-3.59893798828125,0.0148
-3.4521484375,0.0149
-3.50189208984375,0.015000000000000001
-3.44390869140625,0.0151
-3.54095458984375,0.0152
-3.49639892578125,0.015300000000000001
-3.638916015625,0.0154
-3.50250244140625,0.0155
-3.52294921875,0.015600000000000001
-3.45062255859375,0.015700000000000002
-3.45245361328125,0.0158
-3.489990234375,0.0159
-3.43902587890625,0.016
-3.414306640625,0.0161
-3.2470703125,0.0162
-3.3575439453125,0.016300000000000002
-3.8311767578125,0.0164
-3.4564208984375,0.0165
-3.45184326171875,0.0166
-3.44818115234375,0.0167
-3.7396240234375,0.016800000000000002
-3.2586669921875,0.016900000000000002
-3.52264404296875,0.017
-3.47412109375,0.0171
-3.56475830078125,0.0172
-3.463134765625,0.0173
-3.363037109375,0.017400000000000002
-3.47900390625,0.0175
-3.77838134765625,0.0176
-3.70880126953125,0.0177
-3.6834716796875,0.0178
-3.1768798828125,0.0179
-3.5491943359375,0.018000000000000002
-3.29986572265625,0.0181
-3.5577392578125,0.0182
-3.529052734375,0.0183
-3.56170654296875,0.0184
-3.3880615234375,0.018500000000000003
-3.3819580078125,0.018600000000000002
-3.607177734375,0.0187
-3.62640380859375,0.0188
-3.6431884765625,0.0189
-3.46160888671875,0.019
-3.33099365234375,0.019100000000000002
-3.36761474609375,0.019200000000000002
-3.40576171875,0.0193
-3.41766357421875,0.0194
-3.2843017578125,0.0195
-3.55072021484375,0.0196
-3.50921630859375,0.019700000000000002
-3.133544921875,0.0198
-3.35723876953125,0.0199
-3.41888427734375,0.02
-3.48724365234375,0.0201
-3.34075927734375,0.020200000000000003
-3.3233642578125,0.020300000000000002
-3.32000732421875,0.0204
-3.44024658203125,0.0205
-3.41033935546875,0.0206
-3.18939208984375,0.0207
-3.38226318359375,0.020800000000000003
-3.34625244140625,0.020900000000000002
-3.3892822265625,0.021
-3.42315673828125,0.0211
-3.18878173828125,0.0212
-3.30230712890625,0.0213
-2.97698974609375,0.021400000000000002
-3.23822021484375,0.021500000000000002
-3.2257080078125,0.0216
-3.42620849609375,0.0217
-3.4100341796875,0.0218
-2.9815673828125,0.0219
-3.0474853515625,0.022000000000000002
-3.228759765625,0.0221
-3.2635498046875,0.0222
-3.38592529296875,0.0223
-3.22967529296875,0.0224
-3.2110595703125,0.022500000000000003
-3.01666259765625,0.022600000000000002
-3.11981201171875,0.0227
-3.2257080078125,0.0228
-3.167724609375,0.0229
-3.25531005859375,0.023
-2.677001953125,0.023100000000000002
-3.00567626953125,0.023200000000000002
-2.9437255859375,0.0233
-3.1097412109375,0.0234
-3.2415771484375,0.0235
-2.93670654296875,0.0236
-3.03802490234375,0.023700000000000002
-2.608642578125,0.0238
-3.1793212890625,0.0239
-3.236083984375,0.024
-2.940673828125,0.0241
-3.358154296875,0.024200000000000003
-2.774658203125,0.024300000000000002
-3.0120849609375,0.0244
-2.8173828125,0.0245
-3.133544921875,0.0246
-3.0877685546875,0.0247
-2.62603759765625,0.024800000000000003
-3.0340576171875,0.024900000000000002
-2.73193359375,0.024999999999999998
-3.01605224609375,0.025099999999999997
-3.270263671875,0.0252
-2.80670166015625,0.0253
-2.75665283203125,0.0254
-2.5738525390625,0.0255
-2.67608642578125,0.025599999999999998
-2.896728515625,0.025699999999999997
-3.06396484375,0.0258
-2.916259765625,0.0259
-2.80731201171875,0.026
-2.87261962890625,0.026099999999999998
-2.77008056640625,0.026199999999999998
-2.65289306640625,0.0263
-2.85064697265625,0.0264
-2.84454345703125,0.0265
-2.98065185546875,0.0266
-2.51068115234375,0.026699999999999998
-2.8741455078125,0.026799999999999997
-2.91107177734375,0.0269
-2.70660400390625,0.027
-2.9864501953125,0.0271
-2.8033447265625,0.0272
-2.5958251953125,0.027299999999999998
-2.755126953125,0.027399999999999997
-2.9547119140625,0.0275
-2.92449951171875,0.0276
-2.66632080078125,0.0277
-2.8204345703125,0.0278
-2.71087646484375,0.027899999999999998
-2.7471923828125,0.028
-2.86956787109375,0.0281
-2.894287109375,0.0282
-2.7880859375,0.0283
-2.76519775390625,0.028399999999999998
-2.5335693359375,0.028499999999999998
-2.393798828125,0.0286
-2.7496337890625,0.0287
-2.71240234375,0.0288
-2.6446533203125,0.0289
-2.435302734375,0.028999999999999998
-2.6690673828125,0.029099999999999997
-2.60894775390625,0.0292
-2.64556884765625,0.0293
-2.779541015625,0.0294
-2.647705078125,0.0295
-2.747802734375,0.029599999999999998
-2.3431396484375,0.029699999999999997
-2.7252197265625,0.0298
-2.9901123046875,0.0299
-2.890625,0.03
-2.64373779296875,0.0301
-2.64556884765625,0.030199999999999998
-2.67059326171875,0.0303
-2.5054931640625,0.0304
-2.66998291015625,0.0305
-2.476806640625,0.0306
-2.62939453125,0.030699999999999998
-2.5830078125,0.030799999999999998
-2.5982666015625,0.0309
-2.474365234375,0.031
-2.8851318359375,0.0311
-2.84149169921875,0.0312
-2.6983642578125,0.031299999999999994
-2.3748779296875,0.0314
-2.7471923828125,0.0315
-2.506103515625,0.0316
-2.6312255859375,0.0317
-2.75177001953125,0.031799999999999995
-2.684326171875,0.0319
-2.4755859375,0.032
-2.8411865234375,0.032100000000000004
-2.60955810546875,0.0322
-2.80029296875,0.032299999999999995
-2.8509521484375,0.0324
-2.92755126953125,0.0325
-2.685546875,0.032600000000000004
-2.64068603515625,0.0327
-2.99346923828125,0.032799999999999996
-2.76763916015625,0.0329
-2.58941650390625,0.033
-2.94189453125,0.0331
-2.83843994140625,0.0332
-2.55462646484375,0.033299999999999996
-2.70721435546875,0.0334
-2.68310546875,0.0335
-2.98828125,0.0336
-2.7838134765625,0.0337
-2.60772705078125,0.0338
-2.61566162109375,0.0339
-2.801513671875,0.034
-2.72918701171875,0.0341
-2.69775390625,0.034199999999999994
-2.76123046875,0.0343
-2.86651611328125,0.0344
-2.635498046875,0.0345
-2.55218505859375,0.0346
-2.68798828125,0.0347
-2.74566650390625,0.0348
-2.88482666015625,0.0349
-2.79937744140625,0.035
-2.83447265625,0.0351
-2.48931884765625,0.035199999999999995
-2.750244140625,0.0353
-2.66815185546875,0.0354
-2.76275634765625,0.0355
-2.98553466796875,0.0356
-2.80670166015625,0.035699999999999996
-2.8631591796875,0.0358
-2.8436279296875,0.0359
-2.940673828125,0.036
-3.06884765625,0.0361
-2.85186767578125,0.036199999999999996
-3.08349609375,0.0363
-2.83843994140625,0.0364
-3.00872802734375,0.0365
-2.998046875,0.0366
-3.0902099609375,0.036699999999999997
-3.0865478515625,0.0368
-2.8277587890625,0.0369
-3.10089111328125,0.037
-3.04595947265625,0.0371
-3.1329345703125,0.0372
-3.23028564453125,0.0373
-2.8070068359375,0.0374
-2.91717529296875,0.0375
-2.87109375,0.0376
-2.8662109375,0.0377
-3.0908203125,0.0378
-3.173828125,0.0379
-3.04473876953125,0.038
-2.7532958984375,0.0381
-2.972412109375,0.0382
-3.19183349609375,0.0383
-3.16864013671875,0.038400000000000004
-3.39508056640625,0.0385
-3.1182861328125,0.038599999999999995
-3.15155029296875,0.0387
-2.72125244140625,0.0388
-3.04595947265625,0.0389
-3.232421875,0.039
-3.094482421875,0.039099999999999996
-3.0841064453125,0.0392
-2.98675537109375,0.0393
-2.99713134765625,0.0394
-3.0523681640625,0.0395
-3.328857421875,0.039599999999999996
-3.28369140625,0.0397
-2.90771484375,0.0398
-3.36578369140625,0.0399
-3.1292724609375,0.04
-3.2916259765625,0.0401
-3.24462890625,0.0402
-3.47747802734375,0.0403
-3.37890625,0.0404
-3.1781005859375,0.0405
-3.232421875,0.0406
-3.050537109375,0.0407
-3.3489990234375,0.0408
-3.355712890625,0.0409
-3.431396484375,0.041
-3.3831787109375,0.0411
-3.24859619140625,0.0412
-3.3538818359375,0.0413
-3.45947265625,0.0414
-3.43994140625,0.041499999999999995
-3.42681884765625,0.0416
-3.3782958984375,0.0417
-3.21533203125,0.041800000000000004
-3.3343505859375,0.0419
-3.40057373046875,0.041999999999999996
-3.40911865234375,0.0421
-3.35113525390625,0.0422
-3.404541015625,0.0423
-3.16436767578125,0.0424
-3.28369140625,0.042499999999999996
-3.2244873046875,0.0426
-3.1488037109375,0.0427
-3.42926025390625,0.0428
-3.49456787109375,0.0429
-3.42620849609375,0.043
-2.9888916015625,0.0431
-3.4844970703125,0.0432
-3.20953369140625,0.0433
-3.24249267578125,0.0434
-3.34320068359375,0.0435
-3.3135986328125,0.0436
-3.204345703125,0.0437
-2.967529296875,0.0438
-3.13812255859375,0.0439
-3.1085205078125,0.044
-3.25927734375,0.0441
-3.2672119140625,0.0442
-3.08135986328125,0.0443
-3.15185546875,0.0444
-3.1378173828125,0.0445
-3.314208984375,0.0446
-3.035888671875,0.0447
-3.1060791015625,0.0448
-3.11981201171875,0.0449
-3.04046630859375,0.045
-3.2440185546875,0.0451
-3.21746826171875,0.0452
-3.248291015625,0.0453
-3.5198974609375,0.045399999999999996
-3.15582275390625,0.0455
-3.14178466796875,0.0456
-2.96234130859375,0.0457
-3.17474365234375,0.0458
-3.00537109375,0.045899999999999996
-3.42559814453125,0.046
-3.32305908203125,0.0461
-3.26202392578125,0.0462
-3.12835693359375,0.0463
-3.13507080078125,0.0464
-3.08441162109375,0.0465
-3.1695556640625,0.0466
-3.345947265625,0.0467
-3.173828125,0.0468
-3.0804443359375,0.0469
-3.16802978515625,0.047
-3.35968017578125,0.0471
-3.36456298828125,0.0472
-3.05877685546875,0.0473
-3.26171875,0.0474
-3.13323974609375,0.0475
-3.20404052734375,0.0476
-3.336181640625,0.0477
-3.15582275390625,0.0478
-3.38348388671875,0.0479
-2.94342041015625,0.048
-3.104248046875,0.0481
-3.30780029296875,0.0482
-3.1982421875,0.0483
-3.07159423828125,0.0484
-2.9437255859375,0.0485
-2.94464111328125,0.0486
-3.2208251953125,0.0487
-3.182373046875,0.0488
-3.40362548828125,0.0489
-2.991943359375,0.049
-3.0511474609375,0.0491
-2.816162109375,0.0492
-3.22479248046875,0.0493
-3.236083984375,0.0494
-3.0303955078125,0.0495
-3.2562255859375,0.0496
-2.67822265625,0.0497
-3.02581787109375,0.0498
-2.90740966796875,0.0499
-3.5009765625,0.05
-3.2867431640625,0.050100000000000006
-3.04412841796875,0.0502
-2.98065185546875,0.050300000000000004
-3.0975341796875,0.0504
-3.12408447265625,0.0505
-3.3489990234375,0.050600000000000006
-3.10882568359375,0.0507
-3.19671630859375,0.050800000000000005
-2.7197265625,0.0509
-2.9949951171875,0.051000000000000004
-3.33770751953125,0.0511
-3.3123779296875,0.0512
-3.116455078125,0.051300000000000005
-3.0072021484375,0.0514
-2.9949951171875,0.051500000000000004
-2.90435791015625,0.0516
-3.25653076171875,0.0517
-3.3074951171875,0.051800000000000006
-3.1451416015625,0.0519
-3.3538818359375,0.052000000000000005
-3.037109375,0.0521
-2.94830322265625,0.0522
-3.12744140625,0.0523
-3.38226318359375,0.0524
-3.15765380859375,0.052500000000000005
-2.838134765625,0.0526
-3.043212890625,0.052700000000000004
-3.18878173828125,0.0528
-3.16162109375,0.0529
-3.21807861328125,0.053000000000000005
-3.13232421875,0.0531
-2.933349609375,0.053200000000000004
-3.2696533203125,0.0533
-2.84942626953125,0.0534
-3.12896728515625,0.053500000000000006
-3.33282470703125,0.0536
-3.187255859375,0.053700000000000005
-3.2965087890625,0.0538
-2.9730224609375,0.0539
-3.22296142578125,0.054000000000000006
-2.93731689453125,0.0541
-3.09600830078125,0.054200000000000005
-3.08441162109375,0.0543
-3.13934326171875,0.054400000000000004
-3.22052001953125,0.05450000000000001
-3.2147216796875,0.0546
-3.07891845703125,0.054700000000000006
-2.994384765625,0.0548
-3.06488037109375,0.054900000000000004
-3.1549072265625,0.055
-2.97271728515625,0.0551
-3.16802978515625,0.055200000000000006
-3.06243896484375,0.0553
-2.82257080078125,0.055400000000000005
-3.07373046875,0.0555
-3.0023193359375,0.055600000000000004
-3.12225341796875,0.0557
-2.86651611328125,0.0558
-2.906494140625,0.055900000000000005
-3.24554443359375,0.056
-2.98797607421875,0.056100000000000004
-3.150634765625,0.0562
-2.9541015625,0.0563
-3.04412841796875,0.056400000000000006
-2.66510009765625,0.0565
-2.76336669921875,0.056600000000000004
-2.85430908203125,0.0567
-3.0352783203125,0.0568
-2.91168212890625,0.056900000000000006
-2.7947998046875,0.057
-2.6312255859375,0.057100000000000005
-2.84423828125,0.0572
-2.88818359375,0.057300000000000004
-2.867431640625,0.05740000000000001
-2.72125244140625,0.0575
-3.07098388671875,0.057600000000000005
-2.840576171875,0.0577
-2.6727294921875,0.057800000000000004
-2.92236328125,0.05790000000000001
-2.95928955078125,0.058
-2.8680419921875,0.0581
-2.74169921875,0.0582
-2.8729248046875,0.058300000000000005
-2.51495361328125,0.05840000000000001
-2.7728271484375,0.0585
-2.85125732421875,0.0586
-2.70965576171875,0.0587
-2.62542724609375,0.058800000000000005
-2.72003173828125,0.0589
-2.8851318359375,0.059000000000000004
-2.7911376953125,0.0591
-2.66357421875,0.0592
-2.7325439453125,0.059300000000000005
-2.3797607421875,0.0594
-2.7099609375,0.059500000000000004
-2.5274658203125,0.0596
-2.65045166015625,0.0597
-2.55706787109375,0.059800000000000006
-2.80487060546875,0.0599
-2.47802734375,0.060000000000000005
-2.14324951171875,0.0601
-2.4365234375,0.060200000000000004
-2.547607421875,0.060300000000000006
-2.9046630859375,0.0604
-2.61932373046875,0.060500000000000005
-2.5531005859375,0.0606
-2.32086181640625,0.060700000000000004
-2.17529296875,0.06080000000000001
-2.62359619140625,0.0609
-2.61810302734375,0.061000000000000006
-2.43682861328125,0.0611
-2.47802734375,0.061200000000000004
-1.92047119140625,0.06130000000000001
-2.22320556640625,0.0614
-2.37152099609375,0.0615
-2.5189208984375,0.0616
-2.57568359375,0.061700000000000005
-2.48382568359375,0.0618
-2.38372802734375,0.061900000000000004
-1.9903564453125,0.062
-2.26409912109375,0.0621
-2.40875244140625,0.062200000000000005
-2.393798828125,0.0623
-2.56500244140625,0.062400000000000004
-2.3236083984375,0.0625
-2.3065185546875,0.0626
-1.8463134765625,0.0627
-2.4481201171875,0.06280000000000001
-2.222900390625,0.0629
-2.3175048828125,0.063
-2.398681640625,0.0631
-2.22869873046875,0.0632
-2.28363037109375,0.06330000000000001
-2.20855712890625,0.0634
-2.24212646484375,0.0635
-2.4267578125,0.0636
-2.29278564453125,0.0637
-2.29034423828125,0.06380000000000001
-2.10296630859375,0.0639
-2.1942138671875,0.064
-2.1563720703125,0.0641
-2.17315673828125,0.06420000000000001
-2.2149658203125,0.0643
-2.27508544921875,0.0644
-2.21832275390625,0.0645
-2.0233154296875,0.0646
-2.44140625,0.06470000000000001
-2.41668701171875,0.0648
-2.2064208984375,0.0649
-2.16033935546875,0.065
-2.0440673828125,0.0651
-2.335205078125,0.06520000000000001
-2.24334716796875,0.0653
-2.149658203125,0.0654
-2.29766845703125,0.0655
-2.347412109375,0.0656
-2.16766357421875,0.06570000000000001
-2.1697998046875,0.0658
-1.93878173828125,0.0659
-2.169189453125,0.066
-2.25067138671875,0.0661
-2.17498779296875,0.06620000000000001
-2.07611083984375,0.0663
-2.40997314453125,0.0664
-2.1771240234375,0.0665
-2.4420166015625,0.0666
-2.1759033203125,0.06670000000000001
-2.220458984375,0.0668
-2.02850341796875,0.0669
-2.044677734375,0.067
-2.31231689453125,0.0671
-2.3876953125,0.06720000000000001
-2.10357666015625,0.0673
-2.35198974609375,0.0674
-2.26318359375,0.0675
-2.3297119140625,0.06760000000000001
-2.4053955078125,0.06770000000000001
-2.5567626953125,0.0678
-2.2515869140625,0.0679
-2.30621337890625,0.068
-2.35504150390625,0.06810000000000001
-2.18414306640625,0.06820000000000001
-2.41485595703125,0.0683
-2.36114501953125,0.0684
-2.51739501953125,0.0685
-2.07611083984375,0.06860000000000001
-2.41180419921875,0.06870000000000001
-2.3773193359375,0.0688
-2.6068115234375,0.0689
-2.4481201171875,0.069
-2.48291015625,0.06910000000000001
-2.45208740234375,0.06920000000000001
-2.15484619140625,0.0693
-2.53326416015625,0.0694
-2.3297119140625,0.0695
-2.62664794921875,0.0696
-2.59552001953125,0.06970000000000001
-2.325439453125,0.0698
-2.32025146484375,0.0699
-2.452392578125,0.07
-2.611083984375,0.0701
-2.33642578125,0.07020000000000001
-2.43927001953125,0.0703
-2.72247314453125,0.0704
-2.48138427734375,0.07050000000000001
-2.4102783203125,0.0706
-2.67181396484375,0.0707
-2.60040283203125,0.0708
-2.69256591796875,0.0709
-2.4456787109375,0.07100000000000001
-2.41668701171875,0.0711
-2.344970703125,0.0712
-2.6922607421875,0.0713
-2.694091796875,0.0714
-2.861328125,0.07150000000000001
-2.73651123046875,0.0716
-2.58087158203125,0.0717
-2.861328125,0.0718
-2.55645751953125,0.0719
-2.713623046875,0.07200000000000001
-2.613525390625,0.0721
-2.78045654296875,0.0722
-2.6898193359375,0.0723
-2.3663330078125,0.0724
-2.7264404296875,0.07250000000000001
-2.81890869140625,0.0726
-2.8350830078125,0.0727
-2.98980712890625,0.0728
-2.58758544921875,0.0729
-2.44049072265625,0.07300000000000001
-2.56439208984375,0.0731
-2.8857421875,0.0732
-2.6348876953125,0.0733
-2.62542724609375,0.0734
-2.74383544921875,0.07350000000000001
-2.479248046875,0.0736
-2.3773193359375,0.0737
-2.59613037109375,0.0738
-2.96234130859375,0.07390000000000001
-2.91168212890625,0.07400000000000001
-2.76580810546875,0.0741
-2.8094482421875,0.0742
-2.67303466796875,0.0743
-2.69500732421875,0.07440000000000001
-2.73529052734375,0.07450000000000001
-2.65533447265625,0.0746
-2.877197265625,0.0747
-2.80426025390625,0.0748
-2.80731201171875,0.07490000000000001
-2.83782958984375,0.075
-3.0218505859375,0.0751
-2.97149658203125,0.0752
-2.91107177734375,0.0753
-2.83203125,0.0754
-2.88055419921875,0.0755
-3.01544189453125,0.0756
-2.85552978515625,0.0757
-2.99835205078125,0.0758
-2.96112060546875,0.0759
-3.0633544921875,0.076
-2.740478515625,0.0761
-3.011474609375,0.0762
-2.74566650390625,0.0763
-2.99713134765625,0.0764
-3.12896728515625,0.0765
-3.1866455078125,0.0766
-3.11859130859375,0.0767
-2.89825439453125,0.07680000000000001
-3.0499267578125,0.0769
-3.10150146484375,0.077
-3.06915283203125,0.0771
-3.3148193359375,0.0772
-3.197021484375,0.07730000000000001
-3.02154541015625,0.0774
-3.20098876953125,0.0775
-3.13018798828125,0.0776
-3.046875,0.0777
-3.2574462890625,0.07780000000000001
-3.2684326171875,0.0779
-3.3502197265625,0.078
-3.24676513671875,0.0781
-3.3966064453125,0.0782
-3.19427490234375,0.07830000000000001
-3.480224609375,0.0784
-3.46649169921875,0.0785
-3.326416015625,0.0786
-3.040771484375,0.0787
-3.38958740234375,0.07880000000000001
-3.350830078125,0.0789
-3.40576171875,0.079
-3.51226806640625,0.0791
-3.4124755859375,0.0792
-3.38226318359375,0.07930000000000001
-3.3984375,0.0794
-3.23883056640625,0.0795
-3.41583251953125,0.0796
-3.54583740234375,0.0797
-3.411865234375,0.07980000000000001
-3.41033935546875,0.0799
-3.2470703125,0.08
-3.353271484375,0.0801
-3.56536865234375,0.0802
-3.6602783203125,0.08030000000000001
-3.48419189453125,0.0804
-3.3184814453125,0.0805
-3.34716796875,0.0806
-3.34228515625,0.0807
-3.43994140625,0.0808
-3.216552734375,0.0809
-3.6431884765625,0.081
-3.59375,0.0811
-3.4893798828125,0.0812
-3.3575439453125,0.0813
-3.3721923828125,0.0814
-3.45855712890625,0.0815
-3.544921875,0.0816
-3.3880615234375,0.0817
-3.4814453125,0.0818
-3.34136962890625,0.0819
-3.25653076171875,0.082
-3.24737548828125,0.0821
-3.6749267578125,0.0822
-3.614501953125,0.0823
-3.6053466796875,0.0824
-3.44268798828125,0.0825
-3.341064453125,0.0826
-3.36090087890625,0.0827
-3.1951904296875,0.0828
-3.5394287109375,0.0829
-3.49945068359375,0.083
-3.25469970703125,0.08310000000000001
-3.43597412109375,0.0832
-3.04229736328125,0.0833
-3.1939697265625,0.0834
-3.153076171875,0.0835
-3.76251220703125,0.08360000000000001
-3.39141845703125,0.0837
-3.14453125,0.0838
-3.0255126953125,0.0839
-3.331298828125,0.084
-3.42010498046875,0.08410000000000001
-3.375244140625,0.0842
-3.1903076171875,0.0843
-3.3843994140625,0.0844
-3.02154541015625,0.0845
-3.182373046875,0.08460000000000001
-3.2147216796875,0.0847
-3.2806396484375,0.0848
-3.21685791015625,0.0849
-3.14697265625,0.085
-3.29498291015625,0.08510000000000001
-3.162841796875,0.0852
-3.25042724609375,0.0853
-3.292236328125,0.0854
-3.00750732421875,0.0855
-3.23638916015625,0.08560000000000001
-3.23699951171875,0.0857
-2.84454345703125,0.0858
-3.27728271484375,0.0859
-3.35052490234375,0.08600000000000001
-3.1268310546875,0.0861
-2.90679931640625,0.0862
-3.19244384765625,0.0863
-3.0908203125,0.0864
-2.97119140625,0.08650000000000001
-2.9608154296875,0.0866
-3.1072998046875,0.0867
-3.27117919921875,0.0868
-3.16162109375,0.0869
-3.21685791015625,0.08700000000000001
-2.93182373046875,0.0871
-2.938232421875,0.0872
-3.19091796875,0.0873
-3.12225341796875,0.0874
-3.20343017578125,0.0875
-3.28704833984375,0.0876
-2.95135498046875,0.0877
-3.001708984375,0.0878
-3.1988525390625,0.0879
-3.27728271484375,0.088
-3.00323486328125,0.0881
-3.2037353515625,0.0882
-3.1707763671875,0.0883
-2.7978515625,0.0884
-2.9486083984375,0.0885
-3.29833984375,0.0886
-3.2000732421875,0.0887
-3.294677734375,0.0888
-3.118896484375,0.0889
-3.0084228515625,0.089
-3.0181884765625,0.0891
-3.21136474609375,0.0892
-3.21441650390625,0.0893
-3.0767822265625,0.08940000000000001
-3.1292724609375,0.0895
-2.89794921875,0.0896
-3.092041015625,0.0897
-3.28582763671875,0.0898
-3.2208251953125,0.08990000000000001
-3.2489013671875,0.09
-2.930908203125,0.0901
-3.04962158203125,0.0902
-3.11676025390625,0.0903
-3.15521240234375,0.09040000000000001
-2.91351318359375,0.0905
-3.02947998046875,0.0906
-2.97149658203125,0.0907
-2.7587890625,0.0908
-2.850341796875,0.09090000000000001
-3.01727294921875,0.091
-3.51226806640625,0.0911
-3.338623046875,0.0912
-2.945556640625,0.0913
-2.8314208984375,0.09140000000000001
-2.94586181640625,0.0915
-2.9595947265625,0.0916
-3.1243896484375,0.0917
-3.165283203125,0.0918
-3.07403564453125,0.09190000000000001
-2.91595458984375,0.092
-2.77618408203125,0.0921
-2.85125732421875,0.0922
-2.82958984375,0.09230000000000001
-3.1317138671875,0.0924
-2.94189453125,0.0925
-2.95440673828125,0.0926
-2.59918212890625,0.0927
-2.93304443359375,0.09280000000000001
-3.02734375,0.0929
-3.1072998046875,0.093
-3.0462646484375,0.0931
-2.78076171875,0.0932
-2.82073974609375,0.09330000000000001
-2.59429931640625,0.0934
-2.86834716796875,0.0935
-2.98736572265625,0.0936
-2.7069091796875,0.0937
-3.23577880859375,0.09380000000000001
-2.66021728515625,0.0939
-2.8125,0.094
-2.76123046875,0.0941
-2.6727294921875,0.0942
-3.01239013671875,0.09430000000000001
-3.045654296875,0.0944
-3.011474609375,0.0945
-2.801513671875,0.0946
-2.7191162109375,0.0947
-3.0474853515625,0.0948
-2.608642578125,0.0949
-2.9193115234375,0.095
-2.874755859375,0.0951
-2.71697998046875,0.0952
-2.57904052734375,0.0953
-2.62664794921875,0.0954
-3.02001953125,0.0955
-2.74444580078125,0.0956
