V,timestamps
-4.8675537109375,0.0309
-5.24078369140625,0.031
-5.07049560546875,0.0311
-5.09063720703125,0.0312
-5.2197265625,0.031299999999999994
-5.07171630859375,0.0314
-5.08209228515625,0.0315
-4.9664306640625,0.0316
-5.0408935546875,0.0317
-5.0421142578125,0.031799999999999995
-5.31494140625,0.0319
-4.95086669921875,0.032
-5.0946044921875,0.032100000000000004
-5.03692626953125,0.0322
-4.9908447265625,0.032299999999999995
-5.42816162109375,0.0324
-4.9774169921875,0.0325
-4.8583984375,0.032600000000000004
-4.9267578125,0.0327
-4.8748779296875,0.032799999999999996
-5.16998291015625,0.0329
-4.954833984375,0.033
-4.96673583984375,0.0331
-5.20416259765625,0.0332
-5.135498046875,0.033299999999999996
-5.13336181640625,0.0334
-5.01800537109375,0.0335
-5.023193359375,0.0336
-5.10009765625,0.0337
-5.31280517578125,0.0338
-5.20477294921875,0.0339
-4.93988037109375,0.034
-5.203857421875,0.0341
-4.98748779296875,0.034199999999999994
-5.263671875,0.0343
-5.1849365234375,0.0344
-5.17730712890625,0.0345
-5.22552490234375,0.0346
-4.94354248046875,0.0347
-5.0262451171875,0.0348
-4.9359130859375,0.0349
-5.1513671875,0.035
-4.98931884765625,0.0351
-4.93438720703125,0.035199999999999995
-4.9310302734375,0.0353
-4.986572265625,0.0354
-4.9066162109375,0.0355
-5.0262451171875,0.0356
-5.11749267578125,0.035699999999999996
-5.113525390625,0.0358
-4.90447998046875,0.0359
-5.07904052734375,0.036
-4.901123046875,0.0361
-4.9420166015625,0.036199999999999996
-5.1104736328125,0.0363
-4.96429443359375,0.0364
-5.2105712890625,0.0365
-4.9505615234375,0.0366
-4.94720458984375,0.036699999999999997
-5.084228515625,0.0368
-4.79034423828125,0.0369
-5.10711669921875,0.037
-5.101318359375,0.0371
-5.04791259765625,0.0372
-5.010986328125,0.0373
-4.89349365234375,0.0374
-4.95330810546875,0.0375
-4.98748779296875,0.0376
-5.0238037109375,0.0377
-4.93927001953125,0.0378
-4.91058349609375,0.0379
-4.90631103515625,0.038
-5.00152587890625,0.0381
-5.24810791015625,0.0382
-4.9267578125,0.0383
-4.9993896484375,0.038400000000000004
-5.07720947265625,0.0385
-4.85504150390625,0.038599999999999995
-5.08941650390625,0.0387
-4.98138427734375,0.0388
-4.984130859375,0.0389
-5.01312255859375,0.039
-4.90966796875,0.039099999999999996
-4.84405517578125,0.0392
-4.9053955078125,0.0393
-5.0518798828125,0.0394
-4.88616943359375,0.0395
-4.803466796875,0.039599999999999996
-4.613037109375,0.0397
-5.16143798828125,0.0398
-5.238037109375,0.0399
-5.0518798828125,0.04
-5.27008056640625,0.0401
-5.13519287109375,0.0402
-5.11260986328125,0.0403
-5.21575927734375,0.0404
-5.0634765625,0.0405
-5.0616455078125,0.0406
-5.2032470703125,0.0407
-5.05340576171875,0.0408
-4.9786376953125,0.0409
-5.123291015625,0.041
-5.06683349609375,0.0411
-4.90020751953125,0.0412
-4.984130859375,0.0413
-5.1483154296875,0.0414
-5.09429931640625,0.041499999999999995
-5.02197265625,0.0416
-5.12237548828125,0.0417
-4.990234375,0.041800000000000004
-4.8480224609375,0.0419
-5.0982666015625,0.041999999999999996
-4.964599609375,0.0421
-5.01983642578125,0.0422
-4.88494873046875,0.0423
-5.09490966796875,0.0424
-5.045166015625,0.042499999999999996
-4.8443603515625,0.0426
-4.96337890625,0.0427
-4.84893798828125,0.0428
-5.03021240234375,0.0429
-4.95635986328125,0.043
-5.05035400390625,0.0431
-5.12359619140625,0.0432
-4.77203369140625,0.0433
-5.0469970703125,0.0434
-4.67864990234375,0.0435
-4.98565673828125,0.0436
-5.1092529296875,0.0437
-4.91058349609375,0.0438
-5.02532958984375,0.0439
-4.81292724609375,0.044
-4.82421875,0.0441
-4.97222900390625,0.0442
-4.9066162109375,0.0443
-5.01434326171875,0.0444
-4.81109619140625,0.0445
-5.03875732421875,0.0446
-4.85260009765625,0.0447
-4.97100830078125,0.0448
-4.8651123046875,0.0449
-4.79095458984375,0.045
-5.140380859375,0.0451
-4.68017578125,0.0452
-5.11749267578125,0.0453
-4.88800048828125,0.045399999999999996
-4.967041015625,0.0455
-5.225830078125,0.0456
-4.869384765625,0.0457
-4.8638916015625,0.0458
-4.7503662109375,0.045899999999999996
-4.9267578125,0.046
-5.09918212890625,0.0461
-4.87701416015625,0.0462
-4.76593017578125,0.0463
-5.05584716796875,0.0464
-5.15045166015625,0.0465
-4.85015869140625,0.0466
-4.8895263671875,0.0467
-4.989013671875,0.0468
-4.72869873046875,0.0469
-4.9993896484375,0.047
-5.00885009765625,0.0471
-5.04058837890625,0.0472
-4.89044189453125,0.0473
-4.80377197265625,0.0474
-5.048828125,0.0475
-4.97772216796875,0.0476
-5.14892578125,0.0477
-4.970703125,0.0478
-4.94873046875,0.0479
-4.874267578125,0.048
-5.098876953125,0.0481
-5.0836181640625,0.0482
-5.01251220703125,0.0483
-5.18463134765625,0.0484
-4.7552490234375,0.0485
-5.03265380859375,0.0486
-5.05279541015625,0.0487
-4.9896240234375,0.0488
-5.12969970703125,0.0489
-5.08209228515625,0.049
-4.93316650390625,0.0491
-4.90966796875,0.0492
-5.02532958984375,0.0493
-5.19744873046875,0.0494
-4.9261474609375,0.0495
-4.89715576171875,0.0496
-4.89501953125,0.0497
-5.078125,0.0498
-4.90325927734375,0.0499
-5.1397705078125,0.05
-4.90509033203125,0.050100000000000006
-4.71832275390625,0.0502
-5.20233154296875,0.050300000000000004
-4.9658203125,0.0504
-5.11993408203125,0.0505
-4.93682861328125,0.050600000000000006
-4.755859375,0.0507
-5.068359375,0.050800000000000005
-4.79400634765625,0.0509
-4.930419921875,0.051000000000000004
-4.86724853515625,0.0511
-4.92889404296875,0.0512
-5.078125,0.051300000000000005
-5.074462890625,0.0514
-5.01251220703125,0.051500000000000004
-4.75921630859375,0.0516
-4.94842529296875,0.0517
-4.94110107421875,0.051800000000000006
-4.9188232421875,0.0519
-4.81170654296875,0.052000000000000005
-4.86968994140625,0.0521
-5.10284423828125,0.0522
-4.78546142578125,0.0523
-4.703369140625,0.0524
-4.805908203125,0.052500000000000005
-4.822998046875,0.0526
-4.86602783203125,0.052700000000000004
-4.7723388671875,0.0528
-4.86724853515625,0.0529
-4.98291015625,0.053000000000000005
-4.93194580078125,0.0531
-4.86724853515625,0.053200000000000004
-4.72900390625,0.0533
-4.95880126953125,0.0534
-4.801025390625,0.053500000000000006
-4.918212890625,0.0536
-4.81292724609375,0.053700000000000005
-4.94720458984375,0.0538
-4.90386962890625,0.0539
-4.7332763671875,0.054000000000000006
-4.8809814453125,0.0541
-4.88494873046875,0.054200000000000005
-4.901123046875,0.0543
-5.06103515625,0.054400000000000004
-4.681396484375,0.05450000000000001
-4.74578857421875,0.0546
-4.8944091796875,0.054700000000000006
-4.77630615234375,0.0548
-4.87579345703125,0.054900000000000004
-4.852294921875,0.055
-4.921875,0.0551
-5.05645751953125,0.055200000000000006
-4.91363525390625,0.0553
-4.835205078125,0.055400000000000005
-4.86053466796875,0.0555
-4.96673583984375,0.055600000000000004
-4.7271728515625,0.0557
-5.02166748046875,0.0558
-5.013427734375,0.055900000000000005
-4.95574951171875,0.056
-4.979248046875,0.056100000000000004
-4.7235107421875,0.0562
-4.96612548828125,0.0563
-5.07568359375,0.056400000000000006
-4.9334716796875,0.0565
-5.08453369140625,0.056600000000000004
-4.85931396484375,0.0567
-4.90753173828125,0.0568
-5.01708984375,0.056900000000000006
-5.0750732421875,0.057
-5.079345703125,0.057100000000000005
-4.970703125,0.0572
-4.83001708984375,0.057300000000000004
-4.97222900390625,0.05740000000000001
-5.01251220703125,0.0575
-5.05218505859375,0.057600000000000005
-4.9139404296875,0.0577
-5.1666259765625,0.057800000000000004
-5.1312255859375,0.05790000000000001
-5.125732421875,0.058
-4.9658203125,0.0581
-4.94964599609375,0.0582
-5.00274658203125,0.058300000000000005
-4.9078369140625,0.05840000000000001
-4.86572265625,0.0585
-4.923095703125,0.0586
-4.9700927734375,0.0587
-5.06500244140625,0.058800000000000005
-5.05950927734375,0.0589
-4.87091064453125,0.059000000000000004
-5.1568603515625,0.0591
-4.752197265625,0.0592
-4.9737548828125,0.059300000000000005
-5.059814453125,0.0594
-4.90814208984375,0.059500000000000004
-5.17242431640625,0.0596
-4.8974609375,0.0597
-4.7314453125,0.059800000000000006
-4.7882080078125,0.0599
-5.059814453125,0.060000000000000005
-5.21820068359375,0.0601
-5.181884765625,0.060200000000000004
-4.984130859375,0.060300000000000006
-4.95635986328125,0.0604
-5.00640869140625,0.060500000000000005
-4.918212890625,0.0606
-4.94537353515625,0.060700000000000004
-4.9444580078125,0.06080000000000001
-5.02593994140625,0.0609
-5.0323486328125,0.061000000000000006
-4.940185546875,0.0611
-5.0750732421875,0.061200000000000004
-5.27679443359375,0.06130000000000001
-4.8974609375,0.0614
-5.07476806640625,0.0615
-5.11993408203125,0.0616
-4.9578857421875,0.061700000000000005
-5.07720947265625,0.0618
-4.94720458984375,0.061900000000000004
-5.0115966796875,0.062
-5.0640869140625,0.0621
-5.05584716796875,0.062200000000000005
-4.97467041015625,0.0623
-4.98260498046875,0.062400000000000004
-5.03082275390625,0.0625
-4.9261474609375,0.0626
-5.16937255859375,0.0627
-5.02471923828125,0.06280000000000001
-5.03692626953125,0.0629
-5.0909423828125,0.063
-4.8028564453125,0.0631
-5.1995849609375,0.0632
-5.0006103515625,0.06330000000000001
-4.92034912109375,0.0634
-5.19256591796875,0.0635
-5.06011962890625,0.0636
-4.9432373046875,0.0637
-4.95025634765625,0.06380000000000001
-4.9530029296875,0.0639
-5.08758544921875,0.064
-4.85198974609375,0.0641
-5.16815185546875,0.06420000000000001
-5.1580810546875,0.0643
-5.35247802734375,0.0644
-4.89990234375,0.0645
-5.25665283203125,0.0646
-5.02288818359375,0.06470000000000001
-5.2215576171875,0.0648
-5.17608642578125,0.0649
-5.05035400390625,0.065
-5.02655029296875,0.0651
-4.99267578125,0.06520000000000001
-4.920654296875,0.0653
-5.13427734375,0.0654
-4.99755859375,0.0655
-5.10986328125,0.0656
-4.9273681640625,0.06570000000000001
-5.04547119140625,0.0658
-5.07232666015625,0.0659
-4.92828369140625,0.066
-4.95208740234375,0.0661
-5.08270263671875,0.06620000000000001
-5.07110595703125,0.0663
-5.02105712890625,0.0664
-5.07049560546875,0.0665
-5.2838134765625,0.0666
-5.05615234375,0.06670000000000001
-5.00457763671875,0.0668
-4.96185302734375,0.0669
-5.13397216796875,0.067
-5.02044677734375,0.0671
-4.9420166015625,0.06720000000000001
-4.81292724609375,0.0673
-4.88006591796875,0.0674
-5.015869140625,0.0675
-4.9530029296875,0.06760000000000001
-5.10345458984375,0.06770000000000001
-5.13824462890625,0.0678
-5.27496337890625,0.0679
-4.85137939453125,0.068
-5.00518798828125,0.06810000000000001
-5.05279541015625,0.06820000000000001
-5.0286865234375,0.0683
-4.9688720703125,0.0684
-5.06622314453125,0.0685
-4.97467041015625,0.06860000000000001
-5.0567626953125,0.06870000000000001
-5.16387939453125,0.0688
-5.0604248046875,0.0689
-4.99298095703125,0.069
-4.88250732421875,0.06910000000000001
-5.01251220703125,0.06920000000000001
-5.1690673828125,0.0693
-4.9609375,0.0694
-5.01129150390625,0.0695
-5.15533447265625,0.0696
-4.82025146484375,0.06970000000000001
-5.11993408203125,0.0698
-5.10162353515625,0.0699
-5.003662109375,0.07
-5.37628173828125,0.0701
-5.0543212890625,0.07020000000000001
-5.03875732421875,0.0703
-4.715576171875,0.0704
-5.04180908203125,0.07050000000000001
-4.91424560546875,0.0706
-4.78912353515625,0.0707
-5.0457763671875,0.0708
-5.15350341796875,0.0709
-5.1129150390625,0.07100000000000001
-4.90264892578125,0.0711
-5.18524169921875,0.0712
-5.1513671875,0.0713
-4.94110107421875,0.0714
-5.13824462890625,0.07150000000000001
-4.92767333984375,0.0716
-4.95391845703125,0.0717
-5.04486083984375,0.0718
-4.98138427734375,0.0719
-5.0164794921875,0.07200000000000001
-5.16021728515625,0.0721
-5.009765625,0.0722
-4.92523193359375,0.0723
-4.9981689453125,0.0724
-5.09552001953125,0.07250000000000001
-4.98931884765625,0.0726
-4.97894287109375,0.0727
-5.062255859375,0.0728
-4.774169921875,0.0729
-4.79217529296875,0.07300000000000001
-5.1513671875,0.0731
-5.1904296875,0.0732
-4.959716796875,0.0733
-5.059814453125,0.0734
-5.24749755859375,0.07350000000000001
-5.12481689453125,0.0736
-4.940185546875,0.0737
-4.9432373046875,0.0738
-4.94873046875,0.07390000000000001
-5.08941650390625,0.07400000000000001
-4.95635986328125,0.0741
-5.069580078125,0.0742
-5.16845703125,0.0743
-4.9664306640625,0.07440000000000001
-5.106201171875,0.07450000000000001
-4.92095947265625,0.0746
-5.072021484375,0.0747
-4.93194580078125,0.0748
-4.7979736328125,0.07490000000000001
-4.90203857421875,0.075
-4.9041748046875,0.0751
-4.80194091796875,0.0752
-4.9993896484375,0.0753
-4.99298095703125,0.0754
-4.90020751953125,0.0755
-4.90997314453125,0.0756
-4.85260009765625,0.0757
-5.00091552734375,0.0758
-4.97894287109375,0.0759
-4.891357421875,0.076
-4.814453125,0.0761
-5.0433349609375,0.0762
-4.70001220703125,0.0763
-4.9755859375,0.0764
-5.1190185546875,0.0765
-5.00823974609375,0.0766
-5.15899658203125,0.0767
-4.94781494140625,0.07680000000000001
-4.98687744140625,0.0769
-4.92767333984375,0.077
-4.9163818359375,0.0771
-4.98931884765625,0.0772
-4.736328125,0.07730000000000001
-5.0177001953125,0.0774
-5.18463134765625,0.0775
-5.14892578125,0.0776
-5.07568359375,0.0777
-5.028076171875,0.07780000000000001
-4.95361328125,0.0779
-4.97589111328125,0.078
-5.09765625,0.0781
-5.06591796875,0.0782
-5.11810302734375,0.07830000000000001
-5.09857177734375,0.0784
-5.06591796875,0.0785
-5.003662109375,0.0786
-4.98565673828125,0.0787
-5.13946533203125,0.07880000000000001
-5.1446533203125,0.0789
-5.02227783203125,0.079
-4.96124267578125,0.0791
-4.98779296875,0.0792
-5.09796142578125,0.07930000000000001
-4.9530029296875,0.0794
-5.00244140625,0.0795
-4.77996826171875,0.0796
-5.194091796875,0.0797
-4.93438720703125,0.07980000000000001
-5.0262451171875,0.0799
-5.0439453125,0.08
-5.07293701171875,0.0801
-4.98870849609375,0.0802
-4.818115234375,0.08030000000000001
-4.83123779296875,0.0804
-4.78485107421875,0.0805
-4.6771240234375,0.0806
-4.871826171875,0.0807
-4.92645263671875,0.0808
-4.99481201171875,0.0809
-4.769287109375,0.081
-5.19195556640625,0.0811
-4.82574462890625,0.0812
-4.9267578125,0.0813
-4.91546630859375,0.0814
-4.78424072265625,0.0815
-4.827880859375,0.0816
-4.810791015625,0.0817
-4.65606689453125,0.0818
-5.11383056640625,0.0819
-4.8468017578125,0.082
-4.9029541015625,0.0821
-4.7625732421875,0.0822
-4.9822998046875,0.0823
-5.02105712890625,0.0824
-5.02960205078125,0.0825
-4.91912841796875,0.0826
-4.80010986328125,0.0827
-4.92095947265625,0.0828
-4.906005859375,0.0829
-4.9273681640625,0.083
-4.9554443359375,0.08310000000000001
-4.78363037109375,0.0832
-5.0592041015625,0.0833
-4.78851318359375,0.0834
-4.932861328125,0.0835
-4.8394775390625,0.08360000000000001
-4.73907470703125,0.0837
-4.73358154296875,0.0838
-4.71527099609375,0.0839
-4.908447265625,0.084
-5.047607421875,0.08410000000000001
-4.8565673828125,0.0842
-5.0323486328125,0.0843
-4.6929931640625,0.0844
-4.94354248046875,0.0845
-5.06561279296875,0.08460000000000001
-5.05157470703125,0.0847
-4.86572265625,0.0848
-4.74212646484375,0.0849
-4.9462890625,0.085
-4.73052978515625,0.08510000000000001
-4.891357421875,0.0852
-4.8822021484375,0.0853
-4.79705810546875,0.0854
-4.69329833984375,0.0855
-4.51995849609375,0.08560000000000001
-4.86419677734375,0.0857
-4.84832763671875,0.0858
-4.89166259765625,0.0859
-4.9456787109375,0.08600000000000001
-4.88861083984375,0.0861
-4.76348876953125,0.0862
-4.825439453125,0.0863
-4.83184814453125,0.0864
-4.93072509765625,0.08650000000000001
-4.89959716796875,0.0866
-4.7747802734375,0.0867
-4.82879638671875,0.0868
-4.77752685546875,0.0869
-4.74884033203125,0.08700000000000001
-4.600830078125,0.0871
-4.8736572265625,0.0872
-4.90875244140625,0.0873
-4.96185302734375,0.0874
-4.8284912109375,0.0875
-4.932861328125,0.0876
-4.788818359375,0.0877
-4.7039794921875,0.0878
-4.85595703125,0.0879
-4.9188232421875,0.088
-4.67315673828125,0.0881
-4.85626220703125,0.0882
-4.86328125,0.0883
-4.7412109375,0.0884
-4.847412109375,0.0885
-4.86785888671875,0.0886
-4.62738037109375,0.0887
-4.5587158203125,0.0888
-4.730224609375,0.0889
-4.86663818359375,0.089
-4.78973388671875,0.0891
-4.7894287109375,0.0892
-4.7845458984375,0.0893
-4.674072265625,0.08940000000000001
-4.72137451171875,0.0895
-4.8126220703125,0.0896
-4.66552734375,0.0897
-4.77294921875,0.0898
-4.80072021484375,0.08990000000000001
-4.7930908203125,0.09
-4.586181640625,0.0901
-4.9188232421875,0.0902
-4.56634521484375,0.0903
-4.52362060546875,0.09040000000000001
-4.7918701171875,0.0905
-4.69635009765625,0.0906
-4.83245849609375,0.0907
-4.71221923828125,0.0908
-4.69329833984375,0.09090000000000001
-4.5782470703125,0.091
-4.60662841796875,0.0911
-4.8773193359375,0.0912
-4.705810546875,0.0913
-4.4818115234375,0.09140000000000001
-4.5941162109375,0.0915
-4.68902587890625,0.0916
-4.64569091796875,0.0917
-4.61700439453125,0.0918
-4.6533203125,0.09190000000000001
-4.5196533203125,0.092
-4.642333984375,0.0921
-4.5770263671875,0.0922
-4.68902587890625,0.09230000000000001
-4.89501953125,0.0924
-4.4390869140625,0.0925
-4.61944580078125,0.0926
-4.6856689453125,0.0927
-4.6331787109375,0.09280000000000001
-4.7442626953125,0.0929
-4.52606201171875,0.093
-4.727783203125,0.0931
-4.60845947265625,0.0932
-4.58892822265625,0.09330000000000001
-4.617919921875,0.0934
-4.4158935546875,0.0935
-4.70611572265625,0.0936
-4.55902099609375,0.0937
-4.6630859375,0.09380000000000001
-4.57366943359375,0.0939
-4.666748046875,0.094
-4.6478271484375,0.0941
-4.37469482421875,0.0942
-4.58099365234375,0.09430000000000001
-4.429931640625,0.0944
-4.510498046875,0.0945
-4.67803955078125,0.0946
-4.42840576171875,0.0947
-4.6380615234375,0.0948
-4.57305908203125,0.0949
-4.454345703125,0.095
-4.51385498046875,0.0951
-4.52178955078125,0.0952
-4.6173095703125,0.0953
-4.290771484375,0.0954
